ensembl_gene_id	go_id
949	LOC725401	GO:0046540
950	LOC725401	GO:0005681
951	LOC725401	GO:0000956
952	LOC725401	GO:0005688
953	LOC725401	GO:0005634
954	LOC725401	GO:0006397
955	LOC725401	GO:0008380
956	LOC102655515	
957	LOC409751	GO:0016791
958	LOC409751	GO:0016311
959	LOC409751	GO:0004446
960	LOC409751	GO:0034417
961	LOC409751	GO:0052826
962	LOC411071	GO:0051082
963	LOC411071	GO:0006457
964	LOC725233	
965	LOC409540	
966	LOC113219165	
967	LOC409897	GO:0005524
968	LOC409897	GO:0016021
969	LOC409897	GO:0055085
970	LOC409897	GO:0016887
971	LOC409897	GO:0042626
972	LOC409897	GO:0016020
973	LOC409897	GO:0000166
974	LOC727022	GO:0005515
975	LOC102653778	GO:0005549
976	LOC102653778	GO:0004984
977	LOC102653778	GO:0016020
978	LOC102653778	GO:0007608
979	LOC552069	GO:0046872
980	LOC552069	GO:0016491
981	LOC552069	GO:0055114
982	LOC552069	GO:0005739
983	LOC552069	GO:0047988
984	LOC552069	GO:0004022
985	LOC411529	GO:0005524
986	LOC411529	GO:0004672
987	LOC411529	GO:0006468
988	LOC411529	GO:0000166
989	LOC411529	GO:0106310
990	LOC411529	GO:0106311
991	LOC100579021	GO:0016020
992	LOC100579021	GO:0016021
993	LOC100577039	GO:0003677
994	LOC100577039	GO:0042025
995	LOC100577039	GO:0000786
996	LOC100577039	GO:0006334
997	LOC724327	GO:0055114
998	LOC100577896	
999	LOC552741	GO:0006406
1000	LOC552741	GO:0008541
1001	LOC552741	GO:0043248
1002	LOC727055	GO:0003735
1003	LOC727055	GO:0005763
1004	LOC727055	GO:0005739
1005	LOC727055	GO:0005840
1006	LOC411906	GO:0034773
1007	LOC411906	GO:0042799
1008	LOC411906	GO:0005515
1009	LOC411906	GO:0005634
1010	LOC411906	GO:0005694
1011	LOC411906	GO:0034772
1012	LOC724947	GO:0016021
1013	LOC724947	GO:0000139
1014	LOC724947	GO:0006486
1015	LOC724947	GO:0016757
1016	LOC724947	GO:0016020
1017	LOC724947	GO:0005794
1018	LOC724947	GO:0016758
1019	LOC725118	GO:0016791
1020	LOC725118	GO:0004725
1021	LOC725118	GO:0016311
1022	LOC725118	GO:0006470
1023	LOC725118	GO:0005515
1024	LOC725118	GO:0016020
1025	LOC725118	GO:0016021
1026	LOC725118	GO:0016787
1027	LOC725118	GO:0035335
1028	LOC725118	GO:0004721
1029	LOC551197	GO:0016021
1030	LOC551197	GO:0005506
1031	LOC551197	GO:0016705
1032	LOC551197	GO:0020037
1033	LOC551197	GO:0004497
1034	LOC551197	GO:0055114
1035	LOC551197	GO:0016020
1036	LOC551197	GO:0046872
1037	LOC551197	GO:0016491
1038	LOC409377	GO:0005524
1039	LOC409377	GO:0016787
1040	LOC409377	GO:0016887
1041	LOC409377	GO:0000166
1042	LOC102656390	
1043	LOC412731	GO:0007165
1044	LOC412731	GO:0046856
1045	LOC412731	GO:0052745
1046	LOC412731	GO:0016020
1047	LOC412731	GO:0016787
1048	LOC412731	GO:0031410
1049	LOC412731	GO:0005768
1050	LOC412731	GO:0010008
1051	LOC412731	GO:0004439
1052	LOC412731	GO:0030670
1053	LOC412731	GO:0031901
1054	LOC408868	GO:0046872
1055	LOC408868	GO:0006021
1056	LOC408868	GO:0008934
1057	LOC408868	GO:0052832
1058	LOC408868	GO:0052833
1059	LOC408868	GO:0046855
1060	LOC408868	GO:0046854
1061	LOC408868	GO:0016787
1062	LOC408868	GO:0052834
1063	LOC100577963	GO:0007034
1064	LOC551338	
1065	LOC552374	GO:0005576
1066	LOC552374	GO:0007275
1067	LOC552374	GO:0005102
1068	LOC552374	GO:0016055
1069	GeneID_107964395	
1070	LOC412367	GO:0003735
1071	LOC412367	GO:0006412
1072	LOC412367	GO:0015934
1073	LOC412367	GO:0005840
1074	LOC725501	GO:0000287
1075	LOC725501	GO:0004170
1076	LOC725501	GO:0006226
1077	LOC725501	GO:0046081
1078	LOC725501	GO:0046872
1079	LOC725501	GO:0016787
1080	LOC725501	GO:0009117
1081	LOC725501	GO:0008418
1082	LOC725501	GO:0070773
1083	LOC725501	GO:0016811
1084	LOC409078	GO:0016020
1085	LOC409078	GO:0016021
1086	LOC409078	
1087	LOC102654200	
1088	LOC100577214	
1089	LOC725269	GO:0016020
1090	LOC725269	GO:0005044
1091	LOC725269	GO:0016021
1092	LOC725269	GO:0006897
1093	LOC102655442	
1094	LOC410434	GO:0003676
1095	LOC410434	GO:0003723
1096	LOC410434	GO:0005634
1097	LOC408923	GO:0046982
1098	LOC408923	GO:0006352
1099	LOC408923	GO:0005669
1100	LOC408923	GO:0006351
1101	LOC408923	GO:0006355
1102	LOC408923	GO:0005634
1103	LOC725311	GO:0005515
1104	LOC408328	GO:0005525
1105	LOC408328	GO:0003924
1106	LOC408328	GO:0003746
1107	LOC408328	GO:0006414
1108	LOC408328	GO:0000166
1109	LOC408328	GO:0005737
1110	LOC408328	GO:0006412
1111	LOC552202	GO:0055085
1112	LOC552202	GO:0022857
1113	LOC552202	GO:0016020
1114	LOC552202	GO:0016021
1115	LOC113218974	
1116	LOC726379	
1117	LOC726379	GO:0005634
1118	LOC726379	GO:0046872
1119	LOC726379	GO:0003677
1120	LOC726379	GO:0043565
1121	LOC726379	GO:0007049
1122	LOC726379	GO:0005654
1123	LOC413491	GO:0016787
1124	LOC413491	GO:0046872
1125	LOC113218737	
1126	LOC410726	GO:0008270
1127	LOC410726	GO:0061630
1128	LOC410726	GO:0046872
1129	LOC410726	GO:0016567
1130	LOC102656637	GO:0005515
1131	LOC412002	GO:0008270
1132	LOC412002	GO:0061630
1133	LOC412002	GO:0071596
1134	LOC412002	GO:0016740
1135	LOC412002	GO:0046872
1136	LOC412002	GO:0016567
1137	LOC724790	GO:0005739
1138	LOC724790	GO:0005840
1139	LOC551418	GO:0005840
1140	LOC551418	GO:0003735
1141	LOC551418	GO:0006412
1142	LOC551418	GO:0015934
1143	LOC100578776	
1144	LOC102656333	
1145	LOC411725	GO:0015630
1146	LOC411725	GO:0031514
1147	LOC411725	GO:0060271
1148	LOC411725	GO:0060294
1149	LOC411725	GO:0005929
1150	LOC411725	GO:0042995
1151	LOC113218849	
1152	LOC409594	
1153	LOC410315	GO:0030695
1154	LOC410315	GO:0005515
1155	LOC410315	GO:0005886
1156	LOC410315	GO:0050790
1157	LOC412272	GO:0005506
1158	LOC412272	GO:0016705
1159	LOC412272	GO:0016491
1160	LOC412272	GO:0055114
1161	LOC412272	GO:0031418
1162	LOC412272	GO:0046872
1163	LOC412272	GO:0051213
1164	LOC727071	GO:0003951
1165	LOC727071	GO:0016301
1166	LOC727071	GO:0016310
1167	LOC100578479	GO:0005634
1168	LOC100578479	GO:0006260
1169	LOC100578479	GO:0043625
1170	LOC552601	GO:0006281
1171	LOC552601	GO:0004843
1172	LOC552601	GO:0008237
1173	LOC552601	GO:0070552
1174	LOC552601	GO:0070531
1175	LOC552601	GO:0070536
1176	LOC552601	GO:0070122
1177	LOC552601	GO:0005515
1178	LOC552601	GO:0046872
1179	LOC552601	GO:0016787
1180	LOC552601	GO:0008233
1181	LOC552601	GO:0006508
1182	LOC552601	GO:0018215
1183	LOC551825	GO:0005634
1184	LOC551825	GO:0006355
1185	LOC551825	GO:0042025
1186	LOC551825	GO:0008270
1187	LOC551825	GO:0043565
1188	LOC551825	GO:0003700
1189	LOC551825	GO:0046872
1190	LOC551825	GO:0003677
1191	LOC411217	GO:0005524
1192	LOC411217	GO:0003676
1193	LOC411217	GO:0004386
1194	LOC411217	GO:0000166
1195	LOC411217	GO:0016787
1196	LOC411217	GO:0003724
1197	LOC725543	GO:0005515
1198	LOC413280	GO:0005515
1199	LOC550901	GO:0006482
1200	LOC550901	GO:0051723
1201	LOC550901	GO:0016787
1202	LOC550901	GO:0052689
1203	LOC550901	GO:0018215
1204	LOC408358	GO:0000045
1205	LOC408358	GO:0000422
1206	LOC408358	GO:0006914
1207	LOC551066	
1208	LOC408532	GO:0003779
1209	LOC408532	GO:0005516
1210	LOC408532	GO:0031032
1211	LOC408532	GO:0005515
1212	LOC551158	GO:0005840
1213	LOC551158	GO:0003735
1214	LOC551158	GO:0006412
1215	LOC551158	GO:0005763
1216	LOC100578429	GO:0007099
1217	LOC100578429	GO:0005815
1218	LOC100578429	GO:0098535
1219	LOC100578429	GO:0098536
1220	LOC413925	
1221	LOC413925	GO:0005515
1222	LOC107964590	
1223	LOC412620	GO:0055085
1224	LOC412620	GO:0022857
1225	LOC412620	GO:0016021
1226	LOC412620	GO:0016020
1227	LOC408796	GO:0015031
1228	LOC408796	GO:0030906
1229	LOC408796	GO:0042147
1230	LOC408796	GO:0005829
1231	LOC408796	GO:0016020
1232	LOC552497	GO:0046872
1233	LOC552497	GO:0016740
1234	LOC551762	GO:0004013
1235	LOC551762	GO:0006730
1236	LOC551762	GO:0016787
1237	LOC102656570	GO:0055114
1238	LOC102656570	GO:0016614
1239	LOC102656570	GO:0050660
1240	LOC724688	GO:0005737
1241	LOC100577257	
1242	LOC551373	GO:0016787
1243	LOC551373	GO:0000166
1244	LOC551373	GO:0005524
1245	LOC412984	GO:0005840
1246	LOC412984	GO:0003735
1247	LOC412984	GO:0006412
1248	LOC412984	GO:0005739
1249	LOC100578826	GO:0006355
1250	LOC725581	GO:0016021
1251	LOC725581	GO:0016020
1252	LOC725581	GO:0005452
1253	LOC725581	GO:0008509
1254	LOC725581	GO:0006820
1255	LOC725581	GO:0006811
1256	LOC725581	GO:0015698
1257	LOC725581	GO:0098656
1258	LOC725581	GO:0015301
1259	LOC726597	GO:0003676
1260	LOC726597	GO:0008270
1261	LOC113219254	
1262	LOC413583	GO:0005085
1263	LOC413583	GO:0005515
1264	LOC413583	GO:0050790
1265	LOC727392	GO:0042302
1266	LOC724638	GO:0001522
1267	LOC724638	GO:0042254
1268	LOC724638	GO:0030515
1269	LOC724638	GO:0006364
1270	LOC724521	
1271	LOC726043	GO:0005515
1272	LOC552554	GO:0003824
1273	LOC552554	GO:0003963
1274	LOC552554	GO:0006396
1275	LOC552554	GO:0005524
1276	LOC552554	GO:0000166
1277	LOC552554	GO:0016874
1278	LOC102654683	GO:0008299
1279	LOC102654683	GO:0016765
1280	LOC100577546	GO:0016021
1281	LOC100577546	GO:0016757
1282	LOC100577546	GO:0016020
1283	LOC726496	GO:0017053
1284	LOC408621	GO:0016021
1285	LOC408621	GO:0030246
1286	LOC408621	GO:0016020
1287	LOC113219297	
1288	LOC551554	GO:0005525
1289	LOC551554	GO:0003924
1290	LOC551554	GO:0007264
1291	LOC551554	GO:0016020
1292	LOC551554	GO:0000166
1293	LOC551554	GO:0007165
1294	LOC551709	GO:0007165
1295	LOC551709	GO:0035556
1296	LOC551709	GO:0004435
1297	LOC551709	GO:0009395
1298	LOC551709	GO:0006629
1299	LOC551709	GO:0008081
1300	LOC551709	GO:0005515
1301	LOC551709	GO:0016787
1302	LOC551709	GO:0016042
1303	LOC113218534	GO:0016740
1304	LOC113218534	GO:0046922
1305	LOC113218534	GO:0006004
1306	LOC113218534	GO:0036066
1307	LOC552053	GO:0016021
1308	LOC552053	GO:0016279
1309	LOC552053	GO:0016020
1310	LOC552053	GO:0016740
1311	LOC552053	GO:0008168
1312	LOC552053	GO:0032259
1313	LOC552053	GO:0018022
1314	GeneID_104796166	
1315	LOC100578628	GO:0016491
1316	LOC100578628	GO:0055114
1317	LOC410286	GO:0046872
1318	LOC410286	GO:0008168
1319	LOC410286	GO:0016740
1320	LOC410286	GO:0005737
1321	LOC410286	GO:0030488
1322	LOC410286	GO:0016300
1323	LOC724301	GO:0005634
1324	LOC724301	GO:0003677
1325	LOC724301	GO:0006355
1326	LOC724301	GO:0043565
1327	LOC724301	GO:0000981
1328	LOC724301	GO:0006357
1329	LOC102656292	
1330	LOC410489	GO:0005524
1331	LOC410489	GO:0004672
1332	LOC410489	GO:0016459
1333	LOC410489	GO:0003774
1334	LOC410489	GO:0006468
1335	LOC410489	GO:0005515
1336	LOC410489	GO:0003779
1337	LOC410489	GO:0000166
1338	LOC410489	GO:0005856
1339	LOC410489	GO:0050896
1340	LOC410489	GO:0007601
1341	LOC552640	GO:0016021
1342	LOC552640	GO:0008519
1343	LOC552640	GO:0016020
1344	LOC552640	GO:0072488
1345	LOC552640	GO:0015696
1346	LOC107965375	
1347	LOC102653738	GO:0005549
1348	LOC102653738	GO:0004984
1349	LOC102653738	GO:0016020
1350	LOC102653738	GO:0007608
1351	LOC409323	GO:0005515
1352	LOC409323	GO:0005737
1353	LOC409323	GO:0042995
1354	LOC409323	GO:0008289
1355	LOC552169	GO:0005524
1356	LOC552169	GO:0000166
1357	LOC552169	GO:0070615
1358	LOC100578281	GO:0043087
1359	LOC100578281	GO:0005737
1360	LOC100578281	GO:0005096
1361	LOC100578281	GO:0043547
1362	LOC100577651	GO:0003676
1363	GeneID_100302584	
1364	GeneID_100302584	GO:0007165
1365	GeneID_100302584	GO:0005515
1366	LOC102655097	GO:0016020
1367	LOC102655097	GO:0005739
1368	LOC102655097	GO:0005743
1369	LOC412993	GO:0016020
1370	LOC412993	GO:0006811
1371	LOC412993	GO:0005216
1372	LOC412993	GO:0015276
1373	LOC412993	GO:0004970
1374	LOC412993	GO:0038023
1375	LOC412993	
1376	LOC412993	GO:0016021
1377	LOC412993	GO:0034220
1378	LOC412993	GO:0005886
1379	LOC412993	GO:0030054
1380	LOC412993	GO:0045202
1381	LOC412993	GO:0045211
1382	LOC412993	GO:0035235
1383	LOC102656085	
1384	LOC100578126	
1385	LOC552005	
1386	GeneID_727204	GO:0042302
1387	LOC727520	GO:0005524
1388	LOC727520	GO:0006772
1389	LOC727520	GO:0030975
1390	LOC727520	GO:0009229
1391	LOC727520	GO:0004788
1392	LOC727520	GO:0005515
1393	LOC727520	GO:0016020
1394	LOC727520	GO:0016021
1395	LOC727520	GO:0000166
1396	LOC727520	GO:0016301
1397	LOC727520	GO:0016740
1398	LOC727520	GO:0016310
1399	LOC727520	GO:0006491
1400	LOC725588	GO:0007165
1401	LOC107965560	
1402	LOC107964467	
1403	LOC100578484	
1404	GeneID_100629063	
1405	LOC100577885	GO:0005634
1406	LOC102656429	GO:0005549
1407	LOC102656429	GO:0004984
1408	LOC102656429	GO:0016020
1409	LOC102656429	GO:0007608
1410	LOC102656429	GO:0016021
1411	LOC102656429	GO:0005886
1412	LOC102656429	GO:0007165
1413	LOC102656429	GO:0050896
1414	LOC102656429	GO:0050911
1415	LOC102656429	GO:0008270
1416	LOC102656429	GO:0046872
1417	LOC411193	GO:0005634
1418	LOC411193	GO:0006355
1419	LOC411193	GO:0043565
1420	LOC411193	GO:0046982
1421	LOC411193	GO:0016602
1422	LOC411193	GO:0001228
1423	LOC411193	GO:0045944
1424	LOC408952	GO:0008289
1425	LOC408952	GO:0006869
1426	LOC113218624	
1427	LOC552058	
1428	LOC727210	GO:0006260
1429	LOC727210	GO:0003697
1430	LOC727210	GO:0003677
1431	LOC409881	GO:0005509
1432	LOC411802	GO:0005737
1433	LOC411802	GO:0007049
1434	LOC411802	GO:0051301
1435	LOC411802	GO:0005856
1436	LOC411802	GO:0005815
1437	LOC411802	GO:0005694
1438	LOC411802	GO:0000777
1439	LOC409456	GO:0003677
1440	LOC100576947	
1441	LOC113218685	
1442	LOC409727	GO:0005524
1443	LOC409727	GO:0008017
1444	LOC409727	GO:0003777
1445	LOC409727	GO:0007018
1446	LOC409727	GO:0000166
1447	LOC409727	GO:0005874
1448	LOC409727	GO:0003774
1449	LOC409727	GO:1990939
1450	LOC412985	GO:0005525
1451	LOC412985	GO:0003924
1452	LOC412985	GO:0000166
1453	LOC411106	GO:0046855
1454	LOC411106	GO:0046854
1455	LOC725982	
1456	LOC725982	GO:0005829
1457	LOC725982	GO:0042147
1458	LOC725982	GO:0000938
1459	LOC725982	GO:0015031
1460	LOC725982	GO:0005794
1461	LOC551303	GO:0005975
1462	LOC551303	GO:0004553
1463	LOC551303	GO:0015929
1464	LOC551303	GO:0016787
1465	LOC551303	GO:0004563
1466	LOC551303	GO:0102148
1467	LOC100577094	
1468	LOC408845	GO:0005515
1469	LOC409937	
1470	LOC409937	GO:0005524
1471	LOC409937	GO:0004672
1472	LOC409937	GO:0016459
1473	LOC409937	GO:0003774
1474	LOC409937	GO:0004713
1475	LOC409937	GO:0006468
1476	LOC409937	GO:0005515
1477	LOC409937	GO:0003779
1478	LOC409937	GO:0000166
1479	LOC409937	GO:0005856
1480	LOC409937	GO:0050896
1481	LOC409937	GO:0018108
1482	LOC409937	GO:0007601
1483	LOC102656087	
1484	LOC102656448	GO:0016491
1485	LOC102656448	GO:0005975
1486	LOC102656448	GO:0051287
1487	LOC102656448	GO:0055114
1488	LOC102656448	GO:0016616
1489	LOC102656448	GO:0006072
1490	LOC102656448	GO:0009331
1491	LOC102656448	GO:0042803
1492	LOC102656448	GO:0004367
1493	LOC102656448	GO:0046168
1494	LOC102656448	GO:0006650
1495	LOC411581	
1496	LOC725682	GO:0016020
1497	LOC725682	GO:0016021
1498	LOC725682	
1499	LOC100577605	GO:0016020
1500	LOC100577605	GO:0016021
1501	LOC725720	GO:0005524
1502	LOC725720	GO:0016021
1503	LOC725720	GO:0004672
1504	LOC725720	GO:0004713
1505	LOC725720	GO:0006468
1506	LOC725720	GO:0016020
1507	LOC725720	GO:0000166
1508	LOC725720	GO:0018108
1509	LOC551550	GO:0042176
1510	LOC551550	GO:0030234
1511	LOC551550	GO:0000502
1512	LOC551550	GO:0050790
1513	LOC102655635	
1514	LOC102654949	
1515	LOC552075	GO:0016491
1516	LOC552075	GO:0055114
1517	LOC552075	GO:0046654
1518	LOC552075	GO:0003934
1519	LOC552075	GO:0016020
1520	LOC552075	GO:0016021
1521	LOC552075	GO:0003824
1522	LOC552075	GO:0008152
1523	LOC552075	GO:0016787
1524	LOC552075	GO:0006729
1525	LOC552075	GO:0035998
1526	LOC726244	GO:0005634
1527	LOC726244	GO:0003677
1528	LOC410072	GO:0061578
1529	LOC410072	GO:0008237
1530	LOC410072	GO:0070122
1531	LOC410072	GO:0005515
1532	LOC410072	GO:0006508
1533	LOC410072	GO:0070536
1534	LOC412937	GO:0002098
1535	LOC412937	GO:0033588
1536	LOC412937	GO:0005515
1537	LOC412937	GO:0005634
1538	LOC412937	GO:0008033
1539	LOC412937	GO:0005737
1540	LOC107964275	
1541	LOC100577150	
1542	LOC724745	GO:0005515
1543	LOC724745	GO:0016020
1544	LOC724745	GO:0016021
1545	LOC724745	GO:0005783
1546	LOC724745	GO:0006486
1547	LOC724745	GO:0004169
1548	LOC724745	GO:0035269
1549	GeneID_107965140	
1550	LOC550921	GO:0005515
1551	LOC550921	GO:0016020
1552	LOC550921	GO:0005886
1553	LOC408716	GO:0005634
1554	LOC408716	GO:0006355
1555	LOC408716	GO:0042025
1556	LOC408716	GO:0008270
1557	LOC408716	GO:0043565
1558	LOC408716	GO:0003700
1559	LOC408716	GO:0005515
1560	LOC408716	GO:0016740
1561	LOC408716	GO:0046872
1562	LOC408716	GO:0003677
1563	LOC408716	GO:0008168
1564	LOC408716	GO:0032259
1565	LOC411068	GO:0005524
1566	LOC411068	GO:0008017
1567	LOC411068	GO:0003777
1568	LOC411068	GO:0007018
1569	LOC411068	GO:0005515
1570	LOC411068	GO:0000166
1571	LOC411068	GO:0005856
1572	LOC411068	GO:0003774
1573	LOC411068	GO:1990939
1574	GeneID_107965739	
1575	LOC725469	GO:0005524
1576	LOC725469	GO:0008017
1577	LOC725469	GO:0003777
1578	LOC725469	GO:0007018
1579	LOC725469	GO:0000166
1580	LOC725469	GO:0003774
1581	LOC725469	GO:1990939
1582	LOC100578669	
1583	LOC551257	
1584	LOC551257	GO:0005634
1585	LOC551257	GO:0005737
1586	LOC551257	GO:0005874
1587	LOC551257	GO:0005819
1588	LOC726874	GO:0008033
1589	LOC726874	GO:0016787
1590	GeneID_107965552	
1591	LOC726537	GO:0005524
1592	LOC726537	GO:0003676
1593	LOC726537	GO:0004386
1594	LOC726537	GO:0000166
1595	LOC726537	GO:0016787
1596	LOC726537	GO:0003724
1597	GeneID_727063	GO:0005549
1598	GeneID_727063	GO:0004984
1599	GeneID_727063	GO:0016020
1600	GeneID_727063	GO:0007608
1601	GeneID_727063	GO:0016021
1602	GeneID_727063	GO:0005886
1603	GeneID_727063	GO:0050911
1604	LOC100577725	GO:0005576
1605	LOC100577725	GO:0008061
1606	LOC100577725	GO:0016020
1607	LOC100577725	GO:0016021
1608	LOC726129	
1609	LOC726592	
1610	LOC102656548	GO:0006241
1611	LOC102656548	GO:0006183
1612	LOC102656548	GO:0006228
1613	LOC102656548	GO:0006165
1614	LOC102656548	GO:0004550
1615	LOC100578675	
1616	GeneID_100629078	
1617	LOC102654030	
1618	LOC551116	
1619	LOC550724	GO:0004420
1620	LOC550724	GO:0005789
1621	LOC550724	GO:0050661
1622	LOC550724	GO:0015936
1623	LOC550724	GO:0008299
1624	LOC550724	GO:0055114
1625	LOC550724	GO:0016616
1626	LOC550724	GO:0005515
1627	LOC550724	GO:0016021
1628	LOC550724	GO:0016020
1629	LOC550724	GO:0005783
1630	LOC550724	GO:0016491
1631	LOC102654741	
1632	GeneID_406083	
1633	GeneID_406083	GO:0005576
1634	GeneID_406083	GO:0007268
1635	GeneID_406083	GO:0045202
1636	GeneID_406083	GO:0007610
1637	GeneID_406083	GO:0007218
1638	LOC724626	
1639	LOC726175	
1640	LOC724852	
1641	LOC724852	GO:0016021
1642	LOC724852	GO:0016020
1643	LOC413973	GO:0005524
1644	LOC413973	GO:0006464
1645	LOC413973	GO:0000166
1646	LOC100577759	
1647	LOC412602	GO:0003676
1648	LOC412602	GO:0003723
1649	LOC413762	GO:0005759
1650	LOC410033	
1651	LOC113218960	
1652	LOC102656452	
1653	LOC724264	GO:0005743
1654	LOC724264	GO:0042773
1655	LOC724264	GO:0008137
1656	LOC724264	GO:0016020
1657	LOC724264	GO:0005739
1658	LOC724264	GO:0070469
1659	LOC412584	GO:0005634
1660	LOC551646	
1661	GeneID_406121	GO:0005576
1662	GeneID_406121	GO:0003727
1663	GeneID_406121	GO:0003725
1664	GeneID_406121	GO:0003723
1665	LOC726251	GO:0016021
1666	LOC726251	GO:0016020
1667	LOC726251	
1668	LOC408694	GO:0005509
1669	LOC408694	GO:0051015
1670	LOC408694	GO:0051017
1671	LOC408694	GO:0005515
1672	LOC408694	GO:0003779
1673	LOC552151	GO:0016021
1674	LOC552151	GO:0003677
1675	LOC552151	GO:0016020
1676	LOC552433	GO:0005524
1677	LOC552433	GO:0016021
1678	LOC552433	GO:0055085
1679	LOC552433	GO:0016887
1680	LOC552433	GO:0042626
1681	LOC552433	GO:0016020
1682	LOC552433	GO:0000166
1683	LOC102653748	GO:0008083
1684	LOC102653748	GO:0005102
1685	LOC102653748	GO:0005576
1686	LOC102653748	GO:0007165
1687	LOC113219211	
1688	GeneID_732512	
1689	LOC411554	
1690	LOC411336	GO:0005549
1691	LOC411336	GO:0004984
1692	LOC411336	GO:0016020
1693	LOC411336	GO:0007608
1694	LOC411336	GO:0016021
1695	LOC411336	GO:0005886
1696	LOC411336	GO:0050911
1697	LOC411336	
1698	LOC411711	
1699	LOC413247	GO:0016787
1700	LOC413247	GO:0052689
1701	LOC414012	GO:0016021
1702	LOC414012	GO:0055085
1703	LOC414012	GO:0006812
1704	LOC414012	GO:0006814
1705	LOC414012	GO:0006885
1706	LOC414012	GO:0015385
1707	LOC414012	GO:0015299
1708	LOC414012	GO:0016020
1709	LOC414012	GO:0006811
1710	LOC414012	GO:1902600
1711	LOC414012	GO:0015297
1712	LOC414012	GO:0035725
1713	LOC410612	GO:0016021
1714	LOC410612	GO:0005739
1715	LOC410612	GO:0009083
1716	LOC410612	GO:0015658
1717	LOC410612	GO:0016020
1718	LOC410612	GO:0015803
1719	LOC113218574	GO:0005576
1720	LOC113218574	GO:0008061
1721	LOC724995	GO:0016020
1722	LOC724995	GO:0008654
1723	LOC724995	GO:0016746
1724	LOC724995	GO:0003841
1725	LOC724995	GO:0016021
1726	LOC724995	GO:0016740
1727	LOC724995	GO:0006629
1728	LOC113219370	GO:0016021
1729	LOC113219370	GO:0055085
1730	LOC113219370	GO:0022857
1731	LOC113219370	GO:0016020
1732	LOC102655622	GO:0016021
1733	LOC102655622	GO:0055085
1734	LOC102655622	GO:0022857
1735	LOC102655622	GO:0016020
1736	LOC726506	GO:0005524
1737	LOC726506	GO:0008017
1738	LOC726506	GO:0003777
1739	LOC726506	GO:0007018
1740	LOC726506	GO:0000166
1741	LOC726506	GO:0003774
1742	LOC726506	GO:1990939
1743	LOC100578249	
1744	LOC726905	
1745	LOC552358	GO:0005509
1746	LOC552358	GO:0005515
1747	LOC552358	GO:0016020
1748	LOC552358	GO:0016021
1749	LOC552358	GO:0006897
1750	LOC727223	
1751	LOC100576247	GO:0016021
1752	LOC100576247	GO:0016020
1753	LOC100576247	GO:0004888
1754	LOC100576247	GO:0007166
1755	LOC100576247	GO:0005515
1756	LOC100576247	
1757	LOC412679	GO:0005096
1758	LOC412679	GO:0043547
1759	LOC412679	GO:0005515
1760	LOC412679	GO:0016020
1761	LOC412679	GO:0016021
1762	LOC410357	GO:0016021
1763	LOC410357	GO:0005515
1764	LOC410357	GO:0016020
1765	LOC413043	GO:0016021
1766	LOC413043	GO:0008194
1767	LOC413043	GO:0016020
1768	LOC413043	GO:0016740
1769	LOC413043	GO:0016757
1770	LOC100577211	
1771	LOC726666	GO:0005634
1772	LOC100576349	GO:0007050
1773	LOC100576349	GO:0016020
1774	LOC100576349	GO:0005886
1775	LOC102654662	
1776	LOC107964899	
1777	LOC409435	GO:0030136
1778	LOC409435	GO:0030276
1779	LOC409435	GO:0005545
1780	LOC409435	GO:0048268
1781	LOC409435	GO:0005543
1782	LOC412764	GO:0016021
1783	LOC412764	GO:0055085
1784	LOC412764	GO:0022857
1785	LOC412764	GO:0016020
1786	LOC100577128	
1787	LOC113218598	
