ensembl_gene_id	go_id
904	LOC100168046	GO:0005737
905	LOC100168046	GO:0005634
906	LOC100168046	GO:0046872
907	LOC100168046	GO:0016579
908	LOC100574149	
909	LOC100572541	GO:0043565
910	LOC100572541	GO:0007049
911	LOC100572541	GO:0046872
912	LOC100572541	GO:0005654
913	LOC100572541	GO:0005634
914	LOC100572541	GO:0003677
915	LOC100168249	GO:0016021
916	LOC100168249	GO:0004930
917	LOC100168249	GO:0007186
918	LOC100168249	GO:0016020
919	LOC107882938	GO:0005515
920	LOC100169212	GO:0005634
921	LOC100169212	GO:0003677
922	LOC100169212	GO:0006355
923	LOC100169212	GO:0000981
924	LOC100169212	GO:0006357
925	LOC107885282	GO:0019808
926	LOC107885282	GO:0015846
927	LOC107885282	GO:0042597
928	LOC107885282	GO:0016020
929	LOC107885282	GO:0016021
930	GeneID_100163752	GO:0005737
931	GeneID_100163752	GO:0005634
932	GeneID_100163752	GO:0046983
933	GeneID_100163752	GO:0003700
934	GeneID_100163752	GO:0006355
935	GeneID_100163752	GO:0005667
936	GeneID_100163752	GO:0003677
937	GeneID_100163752	GO:0045944
938	LOC103309631	
939	LOC103309631	GO:0003677
940	LOC103309631	GO:0008270
941	LOC103309631	GO:0003676
942	LOC103309631	GO:0043565
943	LOC100160748	GO:0003824
944	LOC100160748	GO:0005975
945	LOC100160748	GO:0016798
946	LOC100160748	GO:0008152
947	LOC100169064	GO:0016021
948	LOC100169064	GO:0046872
949	LOC100169064	GO:0003824
950	LOC100169064	GO:0030246
951	LOC100169064	GO:0006013
952	LOC100169064	GO:0004559
953	LOC100169064	GO:0005975
954	LOC100169064	GO:0016020
955	LOC100169064	GO:0016798
956	LOC100169064	GO:0008152
957	LOC100169064	GO:0016787
958	LOC100169064	GO:0071704
959	LOC100159856	GO:0005634
960	LOC100159856	GO:0046872
961	LOC100159856	GO:0016567
962	LOC100159856	GO:0004842
963	LOC100159856	GO:0036297
964	LOC100159856	GO:0005515
965	LOC107883323	GO:0004518
966	LOC107883323	GO:0046872
967	LOC107883323	GO:0005634
968	LOC107883323	GO:0016787
969	LOC107883323	GO:0090305
970	LOC107883274	
971	LOC107882545	GO:0005515
972	LOC100169080	
973	LOC100164111	GO:0030126
974	LOC100164111	GO:0006890
975	LOC100164111	GO:0016020
976	LOC100164111	GO:0005737
977	LOC100164111	GO:0016192
978	LOC100164111	GO:0015031
979	LOC100164111	GO:0005794
980	LOC100164111	GO:0031410
981	LOC100164111	GO:0000139
982	LOC100164111	GO:0030663
983	LOC100161842	GO:0003755
984	LOC100161842	GO:0016853
985	LOC100570998	GO:0005515
986	LOC100165639	
987	LOC100164458	GO:0016021
988	LOC100164458	GO:0005452
989	LOC100164458	GO:0016020
990	LOC100164458	GO:0006820
991	LOC100164458	GO:0008509
992	LOC100164458	GO:0015301
993	LOC100164458	GO:0006811
994	LOC100164458	GO:0015698
995	LOC100164458	GO:0055085
996	LOC100164458	GO:0098656
997	LOC100569725	
998	LOC100165337	GO:0016021
999	LOC100165337	GO:0004930
1000	LOC100165337	GO:0007186
1001	LOC100165337	
1002	LOC100165337	GO:0016020
1003	LOC100165337	GO:0007165
1004	LOC100165882	GO:0016021
1005	LOC100165882	GO:0022857
1006	LOC100165882	GO:0055085
1007	LOC100165882	GO:0016020
1008	LOC100160203	GO:0050660
1009	LOC100160203	GO:0003824
1010	LOC100160203	GO:0017150
1011	LOC100160203	GO:0000049
1012	LOC100160203	GO:0008033
1013	LOC100160203	GO:0016491
1014	LOC100160203	GO:0002943
1015	GeneID_100164974	GO:0003735
1016	GeneID_100164974	GO:0006412
1017	GeneID_100164974	GO:0003723
1018	GeneID_100164974	GO:0015935
1019	GeneID_100164974	GO:0005737
1020	GeneID_100164974	GO:0005840
1021	LOC100574419	GO:0003723
1022	LOC100574419	GO:0001522
1023	LOC100574419	GO:0009982
1024	LOC100574419	GO:0009451
1025	LOC100165812	
1026	LOC107882347	
1027	LOC100166086	
1028	LOC100165291	GO:0005975
1029	LOC100165291	GO:0006098
1030	LOC100165291	GO:0017057
1031	LOC100165291	GO:0016787
1032	LOC115034572	GO:0006281
1033	LOC115034572	GO:0000723
1034	LOC115034572	GO:0003678
1035	LOC100165742	
1036	LOC100164548	GO:0005634
1037	LOC100164548	GO:0006355
1038	LOC100164548	GO:0003677
1039	LOC100165134	GO:0005634
1040	LOC100165134	GO:0003676
1041	LOC100165134	GO:0005515
1042	LOC100568667	GO:0016020
1043	LOC100568667	GO:0016021
1044	GeneID_107884522	
1045	LOC103310609	GO:0003676
1046	LOC103310609	GO:0015074
1047	LOC103310609	GO:0046983
1048	LOC100165172	GO:0016020
1049	LOC100165172	GO:0016021
1050	LOC100165172	
1051	LOC103309183	GO:0006281
1052	LOC103309183	GO:0000723
1053	LOC103309183	GO:0003678
1054	LOC103309183	GO:0016020
1055	LOC103309183	GO:0016021
1056	LOC103309183	GO:0016787
1057	LOC103309183	GO:0000166
1058	LOC103309183	GO:0004386
1059	LOC103309183	GO:0005524
1060	LOC103309183	GO:0016887
1061	LOC103309183	GO:0006974
1062	LOC103309183	GO:0032508
1063	LOC103309183	GO:0006310
1064	NC_011594.1:15602..15665_df_g	
1065	LOC100164538	
1066	LOC100169516	GO:0006811
1067	LOC100169516	GO:0055085
1068	LOC100169516	GO:0005249
1069	LOC100169516	GO:0016020
1070	LOC100169516	GO:0005216
1071	LOC100169516	GO:0006813
1072	LOC100169516	GO:0016021
1073	LOC100169516	GO:0034765
1074	LOC100169516	GO:0005244
1075	LOC100169516	GO:0005267
1076	LOC100169516	GO:0071805
1077	LOC115034471	
1078	LOC115033118	GO:0004518
1079	LOC115033118	GO:0046872
1080	LOC115033118	GO:0005634
1081	LOC115033118	GO:0003677
1082	LOC115033118	GO:0046983
1083	LOC115033118	GO:0016787
1084	LOC115033118	GO:0090305
1085	LOC115033118	GO:0004803
1086	LOC115033118	GO:0006313
1087	LOC100161914	GO:0016021
1088	LOC100161914	GO:0023041
1089	LOC100161914	GO:0030867
1090	LOC100161914	GO:0031965
1091	LOC100161914	GO:0016020
1092	LOC100161914	GO:0005783
1093	LOC100161914	GO:0005789
1094	LOC100163301	GO:0005737
1095	LOC100163301	GO:0003779
1096	LOC100163301	GO:0005856
1097	LOC100163301	GO:0030036
1098	LOC103311988	GO:0003824
1099	LOC103311988	GO:0016020
1100	LOC103311988	GO:0016021
1101	LOC103311988	GO:0046872
1102	LOC103311988	GO:0008270
1103	LOC103311988	GO:0003676
1104	LOC103311988	GO:0004803
1105	LOC103311988	GO:0006313
1106	LOC103311988	GO:0071897
1107	LOC100575984	
1108	LOC100160515	
1109	LOC100161748	
1110	LOC100328917	GO:0005634
1111	LOC103311307	
1112	LOC100568554	GO:0003723
1113	LOC100568554	GO:0006396
1114	LOC100568554	GO:0004000
1115	LOC115034530	
1116	LOC100166781	
1117	LOC100159470	GO:0042147
1118	LOC100159470	GO:0005829
1119	LOC100159470	GO:0000938
1120	LOC100159470	GO:0015031
1121	LOC100159470	GO:0005794
1122	LOC100160777	GO:0005737
1123	LOC100160777	GO:0016020
1124	LOC100160777	GO:0007349
1125	LOC100160161	
1126	LOC103307728	
1127	LOC107884148	GO:0005634
1128	LOC107884148	GO:0006325
1129	LOC107884148	GO:0003682
1130	LOC115033934	
1131	LOC100167818	GO:0005515
1132	LOC100167818	GO:0051171
1133	LOC100167818	GO:0060255
1134	LOC100167818	GO:0080090
1135	GeneID_100302488V25	GO:0005681
1136	GeneID_100302488V25	GO:0000387
1137	GeneID_100302488V25	GO:0003723
1138	GeneID_100302488V25	GO:0005682
1139	GeneID_100302488V25	GO:0005685
1140	GeneID_100302488V25	GO:0005686
1141	GeneID_100302488V25	GO:0005687
1142	GeneID_100302488V25	GO:0046540
1143	GeneID_100302488V25	GO:0000398
1144	GeneID_100302488V25	GO:0005634
1145	GeneID_100302488V25	GO:0043229
1146	GeneID_100302488V25	GO:0006397
1147	GeneID_100302488V25	GO:0008380
1148	LOC100159500	GO:0003723
1149	LOC100159500	GO:0006396
1150	LOC100159500	GO:0004525
1151	LOC100159500	GO:0031054
1152	LOC100159500	GO:0005515
1153	LOC100159500	GO:0016891
1154	LOC100159500	GO:0030422
1155	LOC100159500	GO:0090502
1156	LOC100159500	GO:0090501
1157	LOC107882967	
1158	LOC103310550	
1159	LOC103308830	GO:0004518
1160	LOC103308830	GO:0046872
1161	LOC103308830	GO:0005634
1162	LOC103308830	GO:0016787
1163	LOC103308830	GO:0090305
1164	LOC100168591	GO:0016021
1165	LOC100168591	GO:0019706
1166	LOC100168591	GO:0015095
1167	LOC100168591	GO:0005794
1168	LOC100168591	GO:0005515
1169	LOC100168591	GO:0016409
1170	LOC100168591	GO:0016020
1171	LOC100168591	GO:0016740
1172	LOC100168591	GO:0016746
1173	LOC100168591	GO:1903830
1174	LOC107882279	
1175	LOC100571812	
1176	LOC100163734	
1177	LOC103308797	GO:0005515
1178	LOC100161510	GO:0005085
1179	LOC100161510	GO:0032008
1180	LOC100161510	GO:0060090
1181	LOC100161510	GO:0050790
1182	LOC100159338	GO:0016671
1183	LOC107882900	
1184	LOC100164498	GO:0005515
1185	LOC100158957	
1186	LOC103308111	GO:0046983
1187	LOC100159171	
1188	LOC100302381	GO:0016020
1189	LOC100302381	GO:0016021
1190	LOC115033262	
1191	LOC115034147	
1192	LOC115034166	GO:0046983
1193	LOC100168372	GO:0005634
1194	LOC100168372	GO:0003676
1195	LOC100168372	GO:0003723
1196	LOC100168372	GO:0031124
1197	LOC100165602	
1198	LOC115034135	
1199	LOC107883681	GO:0005549
1200	LOC107883681	GO:0016020
1201	LOC107883681	GO:0004984
1202	LOC107883681	GO:0007608
1203	LOC107883681	GO:0016021
1204	LOC107883681	GO:0007165
1205	LOC107883681	GO:0050896
1206	LOC107883681	GO:0050911
1207	LOC107883681	GO:0005886
1208	LOC107882283	GO:0003677
1209	LOC100569220	
1210	LOC100570615	
1211	LOC100166169	GO:0016020
1212	LOC100166169	GO:0016021
1213	LOC115033994	
1214	LOC100160969	GO:0003677
1215	LOC100160969	GO:0046872
1216	LOC100160969	GO:0005179
1217	LOC100160969	GO:0005576
1218	LOC100160969	GO:0007165
1219	LOC107882763	
1220	LOC115033102	
1221	LOC115034812	GO:0003676
1222	LOC115034812	GO:0015074
1223	LOC115034812	GO:0042575
1224	LOC115034812	GO:0003887
1225	LOC115034812	GO:0071897
1226	LOC100159233	
1227	LOC100162137	GO:0003824
1228	LOC100162137	GO:0005975
1229	LOC100162137	GO:0016020
1230	LOC100162137	GO:0016021
1231	LOC100162137	GO:0016798
1232	LOC100162137	GO:0008152
1233	LOC100167210	GO:0005576
1234	LOC100167210	GO:0004806
1235	LOC100167210	GO:0006629
1236	LOC100167210	GO:0016298
1237	LOC100572496	GO:0016021
1238	LOC100572496	GO:0006629
1239	LOC100572496	GO:0080019
1240	LOC100572496	GO:0102965
1241	LOC100572496	GO:0016020
1242	LOC100572496	GO:0016491
1243	LOC100572496	GO:1901568
1244	LOC100572496	GO:0016620
1245	LOC100159645	GO:0006412
1246	LOC100159645	GO:0005840
1247	LOC100574372	GO:0016021
1248	LOC100574372	GO:0016020
1249	LOC100574372	GO:0022857
1250	LOC100574372	GO:0055085
1251	LOC103310282	GO:0004803
1252	LOC103310282	GO:0006313
1253	LOC107883795	GO:0046872
1254	LOC107883795	
1255	LOC103311270	GO:0005975
1256	LOC103311270	GO:0016773
1257	LOC103311270	GO:0016020
1258	LOC103311270	GO:0016021
1259	LOC103311270	GO:0005886
1260	LOC103311270	GO:0055085
1261	LOC103311270	GO:0022857
1262	LOC103308488	GO:0004518
1263	LOC103310255	
1264	LOC100572810	GO:0003735
1265	LOC100572810	GO:0006412
1266	LOC100572810	GO:0005840
1267	LOC100572810	GO:0003723
1268	LOC100572810	GO:0015934
1269	LOC100572810	GO:1990904
1270	LOC115034912	
1271	LOC103311815	GO:0046983
1272	LOC100166215	GO:0035556
1273	LOC100166215	GO:0009190
1274	LOC100166215	GO:0016849
1275	LOC100166215	GO:0050896
1276	LOC100166215	GO:0005524
1277	LOC100166215	GO:0004672
1278	LOC100166215	GO:0006468
1279	LOC100166215	GO:0016829
1280	LOC100166215	GO:0009975
1281	LOC100166215	GO:0004383
1282	LOC100166215	GO:0006182
1283	LOC100166374	
1284	LOC115033704	
1285	LOC107884916	
1286	LOC100573707	
1287	LOC100169629	GO:0016021
1288	LOC100169629	GO:0016491
1289	LOC100169629	GO:0016020
1290	LOC100168604	GO:0005634
1291	LOC100168604	GO:0006352
1292	LOC100570352	GO:0005515
1293	LOC100164869	GO:0002084
1294	LOC100164869	GO:0008474
1295	LOC100164869	GO:0098599
1296	LOC100164869	GO:0016020
1297	LOC100164869	GO:0016021
1298	LOC100164869	GO:0016787
1299	LOC100164869	GO:0098734
1300	LOC100575872	GO:0003779
1301	LOC100575872	GO:0016567
1302	LOC100575872	GO:0005515
1303	LOC100159778	GO:0005975
1304	LOC100159778	GO:0030170
1305	LOC100159778	GO:0004645
1306	LOC100159778	GO:0008184
1307	LOC100159778	GO:0016740
1308	LOC100159778	GO:0016757
1309	LOC100159778	GO:0102250
1310	LOC100159778	GO:0102499
1311	LOC100159778	GO:0005977
1312	LOC100165312	GO:0016020
1313	LOC100165312	GO:0016021
1314	LOC100160280	GO:0005515
1315	GeneID_107885534	
1316	LOC103310638	GO:0042302
1317	LOC103310638	GO:0005198
1318	LOC100160817	GO:0005524
1319	LOC100160817	GO:0106310
1320	LOC100160817	GO:0106311
1321	LOC100160817	GO:0004672
1322	LOC100160817	GO:0004674
1323	LOC100160817	GO:0006468
1324	LOC100575063	
1325	LOC100575063	GO:0003677
1326	LOC100575063	GO:0046872
1327	LOC100165866	
1328	LOC115034614	
1329	LOC107884036	GO:0046983
1330	LOC100169195	GO:0005525
1331	LOC100169195	GO:0003924
1332	LOC100169195	GO:0000166
1333	LOC100168922	
1334	LOC103308084	GO:0071897
1335	LOC100162043	GO:0005737
1336	LOC100162043	GO:0007155
1337	LOC100162043	GO:0005515
1338	LOC100162043	GO:0110165
1339	LOC100571270	GO:0003723
1340	LOC100571270	GO:0008173
1341	LOC100571270	GO:0006396
1342	LOC100571270	GO:0030488
1343	LOC100571270	GO:0016423
1344	LOC100163197	GO:0005739
1345	LOC100163197	GO:0004449
1346	LOC100163197	GO:0006099
1347	LOC100163197	GO:0016616
1348	GeneID_107885187	
1349	LOC103310949	GO:0004518
1350	LOC103310949	GO:0046872
1351	LOC103310949	GO:0005634
1352	LOC103310949	GO:0016787
1353	LOC103310949	GO:0090305
1354	GeneID_100630945	
1355	LOC115034674	
1356	LOC100163243	
1357	LOC100159066	
1358	LOC100159066	GO:0007155
1359	LOC115034322	GO:0046983
1360	LOC100302457-2	
1361	LOC103307751	GO:0006281
1362	LOC103307751	GO:0000723
1363	LOC103307751	GO:0003678
1364	LOC103307751	GO:0046983
1365	LOC103307751	GO:0016787
1366	LOC103307751	GO:0000166
1367	LOC103307751	GO:0004386
1368	LOC103307751	GO:0005524
1369	LOC103307751	GO:0016887
1370	LOC103307751	GO:0006974
1371	LOC103307751	GO:0032508
1372	LOC103307751	GO:0006310
1373	LOC107883348	
1374	LOC103311573	GO:0005524
1375	LOC103311573	GO:0006281
1376	LOC103311573	GO:0000723
1377	LOC103311573	GO:0003678
1378	LOC103311573	GO:0004386
1379	LOC103311573	GO:0016787
1380	LOC103311573	GO:0000166
1381	LOC103311573	GO:0016887
1382	LOC103311573	GO:0006974
1383	LOC103311573	GO:0032508
1384	LOC103311573	GO:0006310
1385	LOC107882555	
1386	LOC100163449	GO:0005634
1387	LOC100163449	GO:0003677
1388	LOC100161299	GO:0046872
1389	LOC115034223	GO:0046872
1390	LOC115034223	GO:0005634
1391	LOC115034223	GO:0003677
1392	LOC115034223	
1393	LOC107884636	
1394	LOC100161079	
1395	LOC107885728	
1396	LOC107885859	
1397	LOC100169243	
1398	LOC100161118	GO:0046983
1399	LOC100168657	GO:0008168
1400	LOC103308411	GO:0016021
1401	LOC103308411	GO:0031965
1402	LOC103308411	GO:0015031
1403	LOC103308411	GO:0005643
1404	LOC103308411	GO:0051028
1405	LOC103308411	GO:0016020
1406	LOC103308411	GO:0005634
1407	LOC100568507	
1408	LOC100568507	GO:0005515
1409	LOC103312004	GO:0046983
1410	LOC103312004	GO:0046872
1411	LOC100168501	GO:0005524
1412	LOC100168501	GO:0004672
1413	LOC100168501	GO:0005516
1414	LOC100168501	GO:0005964
1415	LOC100168501	GO:0005978
1416	LOC100168501	GO:0004689
1417	LOC100168501	GO:0006468
1418	LOC100168501	GO:0000166
1419	LOC100168501	GO:0005975
1420	LOC100168501	GO:0004674
1421	LOC100168501	GO:0005977
1422	LOC100167701	GO:0046872
1423	LOC100167701	GO:0003676
1424	LOC100167701	GO:0016787
1425	LOC100161431	GO:0003676
1426	LOC100161431	GO:0003723
1427	LOC100569779	
1428	LOC100568566	GO:0016021
1429	LOC100568566	GO:0016020
1430	LOC100574399	GO:0016021
1431	LOC100574399	GO:0016020
1432	LOC100167487	GO:0016021
1433	LOC100167487	GO:0016020
1434	LOC100167487	
1435	LOC100575446	
1436	LOC103309519	GO:0016021
1437	LOC103309519	GO:0016020
1438	LOC103309519	GO:0005272
1439	LOC103309519	GO:0006814
1440	LOC103309519	GO:0006811
1441	LOC103309519	GO:0035725
1442	LOC100570612	
1443	LOC115034259	GO:0016020
1444	LOC115034259	GO:0005272
1445	LOC115034259	GO:0006814
1446	LOC115034259	GO:0006811
1447	LOC115034259	GO:0016021
1448	LOC115034259	GO:0035725
1449	LOC100163606	
1450	LOC100162620	
1451	LOC107884781	GO:0003677
1452	LOC107884781	GO:0004803
1453	LOC107884781	GO:0006313
1454	LOC100570473	GO:0003714
1455	LOC100570473	GO:0045892
1456	GeneID_100161373	GO:0005840
1457	GeneID_100161373	GO:0005737
1458	GeneID_100161373	GO:0043229
1459	LOC100160202	GO:0016021
1460	LOC100160202	GO:0008194
1461	LOC100160202	GO:0015020
1462	LOC100160202	GO:0016020
1463	LOC100160202	GO:0016740
1464	LOC100160202	GO:0016757
1465	LOC100161445	GO:0046872
1466	LOC100161445	
1467	LOC100168284	GO:0003779
1468	LOC100168284	GO:0016567
1469	LOC100168284	GO:0005515
1470	LOC103308317	GO:0046872
1471	LOC103308317	GO:0004518
1472	LOC103308317	GO:0005634
1473	LOC103308317	GO:0016787
1474	LOC103308317	GO:0090305
1475	LOC115034070	
1476	LOC100569723	GO:0005549
1477	LOC100164995	GO:0005634
1478	LOC100164995	GO:0046872
1479	LOC100164995	GO:0006357
1480	LOC100164995	GO:0000977
1481	LOC100164995	GO:0003677
1482	LOC115033922	
1483	LOC100159136	GO:0000166
1484	LOC103308681	GO:0005634
1485	LOC103308681	GO:0006915
1486	LOC103308681	GO:0003677
1487	LOC100570757	
1488	GeneID_107884057	
1489	LOC100169508	GO:0016021
1490	LOC100169508	GO:0016020
1491	LOC100169508	GO:0008521
1492	LOC100169508	GO:0015876
1493	LOC100160870	GO:0005737
1494	LOC100160870	GO:0014069
1495	LOC100160870	GO:0035256
1496	LOC100160870	GO:0007216
1497	LOC100160870	GO:0110165
1498	LOC100160870	GO:0030054
1499	LOC100160870	GO:0045202
1500	LOC100571897	
1501	LOC100164372	GO:0005515
1502	LOC107885629	GO:0005515
1503	LOC107885629	GO:0016829
1504	LOC100573191	GO:0043565
1505	LOC100573191	GO:0005634
1506	LOC100573191	GO:0003677
1507	LOC100573191	GO:0007049
1508	LOC100573191	GO:0005654
1509	LOC100160205	GO:0003676
1510	LOC100160205	GO:0008270
1511	LOC100160205	GO:0005730
1512	LOC100160205	GO:0006351
1513	LOC100160205	GO:0006379
1514	LOC100160205	GO:0003899
1515	LOC100160205	GO:0046872
1516	LOC100160205	GO:0005634
1517	LOC100160205	GO:0005665
1518	LOC100160205	GO:0000428
1519	LOC115034622	
1520	LOC103311295	
1521	LOC100163786	GO:0005634
1522	LOC100163786	GO:0046983
1523	LOC100163786	GO:0006357
1524	LOC100163786	GO:0006355
1525	LOC100163786	GO:0005667
1526	LOC100163786	GO:0000978
1527	LOC100163786	GO:0003677
1528	LOC100571883	GO:0005515
1529	LOC103309514	GO:0004518
1530	LOC103309514	GO:0046872
1531	LOC103309514	GO:0005634
1532	LOC103309514	GO:0016787
1533	LOC103309514	GO:0008270
1534	LOC103309514	GO:0003676
1535	LOC103309514	GO:0090305
1536	LOC103309514	GO:0071897
1537	LOC100169639	GO:0003729
1538	LOC100169639	GO:0005849
1539	LOC100169639	GO:0006378
1540	LOC100167782	GO:0005975
1541	LOC100167782	GO:0016773
1542	LOC103307933	GO:0016021
1543	LOC103307933	GO:0016020
1544	LOC100168783	GO:0003824
1545	LOC100168783	GO:0030246
1546	LOC100168783	GO:0005975
1547	LOC100168783	GO:0004553
1548	LOC100168783	GO:0016798
1549	LOC100168783	GO:0008152
1550	LOC100168783	GO:0016787
1551	LOC100168783	GO:0090599
1552	LOC100167474	GO:0016021
1553	LOC100167474	GO:0016020
1554	LOC115034112	GO:0003676
1555	LOC115034112	GO:0008270
1556	LOC115034112	GO:0006351
1557	LOC115034112	GO:0006379
1558	LOC115034112	GO:0046872
1559	LOC115034112	GO:0005730
1560	LOC115034112	GO:0000428
1561	LOC100162897	GO:0016021
1562	LOC100162897	GO:0006811
1563	LOC100162897	GO:0055085
1564	LOC100162897	GO:0016020
1565	LOC100162897	GO:0005216
1566	LOC100162897	GO:0050896
1567	LOC100162897	GO:0005515
1568	LOC100162897	GO:0034220
1569	LOC100162897	GO:0034703
1570	LOC115034551	GO:0004518
1571	LOC115034551	GO:0046872
1572	LOC115034551	GO:0005634
1573	LOC115034551	GO:0016787
1574	LOC115034551	GO:0090305
1575	LOC100162343	GO:0005515
1576	LOC100161043	GO:0005975
1577	LOC100161043	GO:0005991
1578	LOC100161043	GO:0004555
1579	LOC100161043	GO:0016020
1580	LOC100161043	GO:0016021
1581	LOC100161043	GO:0016798
1582	LOC100161043	GO:0008152
1583	LOC100161043	GO:0016787
1584	LOC100161043	GO:0022857
1585	LOC100161043	GO:0055085
1586	LOC107882205	
1587	LOC100166427	GO:0005515
1588	LOC100166427	GO:0016567
1589	LOC100166427	GO:0003779
1590	LOC103311781	GO:0003676
1591	LOC103311781	GO:0008270
1592	LOC103309335	GO:0003676
1593	LOC103309335	GO:0015074
1594	LOC103309335	GO:0042575
1595	LOC103309335	GO:0003887
1596	LOC103309335	GO:0071897
1597	LOC100163182	
1598	LOC115033170	
1599	LOC100164268	GO:0046872
1600	LOC100164268	GO:0016740
1601	LOC100164268	GO:0005634
1602	LOC100164268	GO:0003677
1603	LOC100164268	GO:0003700
1604	LOC100164268	GO:0006355
1605	LOC100164268	GO:0008270
1606	LOC100164268	GO:0006325
1607	LOC100164268	GO:0008168
1608	LOC100164268	GO:0032259
1609	LOC100164268	GO:0043229
1610	LOC100164268	GO:0043565
1611	LOC100164268	GO:0018205
1612	LOC100164268	GO:0016571
1613	LOC103311964	GO:0003677
1614	LOC103311964	GO:0005524
1615	LOC103311964	GO:0006096
1616	LOC103311964	GO:0000287
1617	LOC103311964	GO:0004672
1618	LOC103311964	GO:0006468
1619	LOC103311964	GO:0043565
1620	LOC103311964	GO:0004803
1621	LOC103311964	GO:0006313
1622	LOC103311964	GO:0004743
1623	LOC103311964	GO:0030955
1624	LOC115033716	
1625	LOC103307726	GO:0008270
1626	LOC103307726	GO:0003676
1627	LOC103307726	GO:0071897
1628	LOC107882742	GO:0004803
1629	LOC107882742	GO:0006313
1630	LOC107882742	GO:0003677
1631	LOC107882742	GO:0003676
1632	LOC107882742	GO:0004518
1633	LOC107882742	GO:0090305
1634	LOC107884867	
1635	LOC107882569	
1636	LOC100568619	GO:0046872
1637	LOC100571549	GO:0005515
1638	LOC100571549	GO:0003779
1639	LOC100158720	GO:0050660
1640	LOC100158720	GO:0016614
1641	LOC115033456	
